ONCET,4.894934998411521
ONCUS,4.747702310512403
ONELY,4.794013111019488
ONERS,5.512567233731184
ONERY,4.887467237660977
ONION,3.244851173838855
ONIUM,4.330481451680568
ONKUS,4.625326251663395
ONLAY,4.807622361860509
ONNED,4.206483187172372
ONSET,5.360203329660405
ONTIC,4.462271485021383
OOBIT,3.8707835030437554
OOHED,4.019261817494177
OOMPH,3.3312883332160728
OONTS,4.574216281004364
OOPED,4.109804486890069
OORIE,4.732469673894978
OOSES,4.205187570459976
OOTID,4.073786949185392
OOZED,3.638414754063941
OOZES,4.238441730679463
OPAHS,4.916457480440368
OPALS,5.26908495136568
OPENS,5.185139077736605
OPEPE,3.346269915622644
OPERA,5.057053321132732
OPINE,4.921693629280812
OPING,4.179847094566819
OPIUM,4.144152985464549
OPPOS,3.3596756998093
OPSIN,4.743530868858256
OPTED,4.754179094571083
OPTER,5.011810595860877
OPTIC,4.276362752176789
ORACH,4.654982272411508
ORACY,4.801253663919908
ORALS,5.666097086889467
ORANG,4.794826508478889
ORANT,5.195012156737453
ORATE,5.568665475396092
ORBED,4.8694540306341185
ORBIT,4.7043092680589345
ORCAS,5.414016473925197
ORCIN,4.716525658487351
ORDER,4.395688054481137
ORDOS,4.480953076870302
OREAD,5.298144886150989
ORFES,5.298909570041671
ORGAN,4.8085843514206585
ORGIA,4.868060792267842
ORGIC,4.377143131534583
ORGUE,4.801137804371977
ORIBI,3.8466744918969793
ORIEL,5.4069167156963776
ORIXA,4.419724001746611
ORLES,5.817171120284681
ORLON,4.1225040332964324
ORLOP,3.9206642801440967
ORMER,4.3397708262238535
ORNIS,5.452158891598041
ORPIN,4.70217903236799
ORRIS,4.7612151839317125
ORTHO,3.811444014903144
ORVAL,4.554745451004945
ORZOS,3.9255747271026658
OSCAR,5.003808003960998
OSHAC,4.483115303661321
OSIER,5.449246507383781
OSMIC,4.399651503669401
OSMOL,3.8753641643405894
OSSIA,4.358497411059414
OSTIA,5.104834139396141
OTAKU,4.390854029209265
OTARY,4.93718766770249
OTHER,4.864607929153344
OTTAR,4.319867418733603
OTTER,4.435701109759841
OTTOS,3.6190828849413017
OUBIT,4.427561994740408
OUCHT,4.131365904346502
OUENS,5.35955449930234
OUGHT,4.046135273425354
OUIJA,4.114927708333778
OULKS,4.833935455631093
OUMAS,5.14923966763408
OUNCE,4.788066722401366
OUNDY,4.333956557554136
OUPAS,5.1365252359858085
OUPED,4.681681052111157
OUPHE,4.468153398962273
OUPHS,4.581878144690384
OURIE,5.252019081815994
OUSEL,5.310456180753104
OUSTS,4.404147699017396
OUTBY,4.142437426984428
OUTDO,3.7204221501887664
OUTED,4.921201900507364
OUTER,5.172692721644103
OUTGO,3.5502615850802663
OUTRE,5.170646101054856
OUTRO,4.01666541493843
OUTTA,4.11611348181853
OUZEL,4.364090700185357
OUZOS,3.67881921569221
OVALS,4.918312236775695
OVARY,4.37706522818574
OVATE,4.780092206636521
OVELS,4.892139328982307
OVENS,4.830479171329446
OVERS,4.979874640175194
OVERT,4.550291065285678
OVINE,4.553307645752388
OVIST,4.474270710440758
OVOID,3.4141584360072796
OVOLI,3.4487204755953225
OVOLO,2.657530880525131
OVULE,4.399710217940045
OWCHE,4.068194850623818
OWIES,5.23032111783756
OWING,3.9552014311799026
OWLED,4.591448174886135
OWLER,4.8062267580715385
OWLET,4.7656719858308465
OWNED,4.54276990042331
OWNER,4.773505938739302
OWRES,5.332598509734012
OWRIE,4.904029130449249
OWSEN,4.87220692121464
OXBOW,2.376386147341427
OXERS,4.837986055283594
OXEYE,3.388656343925371
OXIDE,4.2747919975014295
OXIDS,4.392058890015797
OXIES,4.9492828140780185
OXIME,4.1933348133237995
OXIMS,4.306510825387326
OXLIP,3.8398229469740826
OXTER,4.5015902886559935
OYERS,5.3392459114753015
OZEKI,3.9174648994145245
OZONE,3.6740049481678896
OZZIE,3.5609709051862843
PAALS,4.7294312015306135
PAANS,4.664232849223056
PACAS,4.4906004907041
PACED,4.9472483390620585
PACER,5.19810373364752
PACES,5.545472854113808
PACEY,4.910839061044479
PACHA,3.653831189903816
PACKS,4.78517969440714
PACOS,5.2232762172783325
PACTA,4.018272198351258
PACTS,5.175174464594343
PADDY,3.7800330363175507
PADIS,5.321548244597768
PADLE,5.179303593491265
PADMA,3.803547515185623
PADRE,5.280020374234828
PADRI,4.906520338443164
PAEAN,4.494175960236035
PAEDO,5.023416027106892
PAEON,5.181721688274991
PAGAN,3.887295230106304
PAGED,4.85411467201128
PAGER,5.103935276463501
PAGES,5.45569394146639
PAGLE,5.0226695750504895
PAGOD,4.571789777556377
PAGRI,4.7406693171439604
PAIKS,5.1622990830870945
PAILS,5.548538737591819
PAINS,5.470666446647535
PAINT,5.039180788324269
PAIRE,5.543888768340387
PAIRS,5.638605227344729
PAISA,4.56207546147576
PAISE,5.603024339922089
PAKKA,3.0008369915819606
PALAS,4.772524010836085
PALAY,4.141281408335044
PALEA,4.670995967492881
PALED,5.228984906110487
PALER,5.4474961904851575
PALES,5.833248094969354
PALET,5.405134795324295
PALIS,5.5329008622894795
PALKI,4.631514528274899
PALLA,3.5104831639105067
PALLS,4.686688209740234
PALLY,4.052060668312395
PALMS,5.1828933793935255
PALMY,4.552639061255398
PALPI,4.129093314797008
PALPS,4.58405617469941
PALSA,4.485546521728154
PALSY,5.006620567979745
PAMPA,3.125931421478856
PANAX,3.4950827529245845
PANCE,5.06856712104599
PANDA,4.05306439898432
PANDS,5.206764486122851
PANDY,4.590252635207987
PANED,5.172597796025366
PANEL,5.315067617605402
PANES,5.771526933700241
PANGA,3.87219276071601
PANGS,5.037413284792007
PANIC,4.716822332426623
PANIM,4.739269200981939
PANKO,4.593681347745294
PANNE,4.535037886746449
PANNI,4.143507990658832
PANSY,4.946527387808576
PANTO,4.9705062040457575
PANTS,5.396286696078948
PANTY,4.774247404463187
PAOLI,5.047303582053981
PAOLO,4.291975725293839
PAPAL,3.4025049797228073
PAPAS,3.876042318865577
PAPAW,2.900084231994821
PAPER,4.578867006678441
PAPES,4.932343748843075
PAPPI,3.2174947937461105
PAPPY,3.0416225965003005
PARAE,4.839319800792249
PARAS,4.913823106817389
PARCH,4.578985235626664
PARDI,4.975796598915841
PARDS,5.412513449209135
PARDY,4.80048171159649
PARED,5.372416587669055
PAREN,5.471184682898784
PAREO,5.51517408767512
PARER,4.738268027586819
PARES,5.967345992114724
PAREU,5.27751257861019
PAREV,4.88698601739128
PARGE,5.181376203966197
PARGO,4.82612491203155
PARIS,5.668743400364599
PARKA,4.070256670127175
PARKI,4.7779726864954535
PARKS,5.2278911010292655
PARKY,4.604349998875121
PARLE,5.517501375736415
PARLY,4.961091043476195
PARMA,4.161063048358112
PAROL,5.170871637902131
PARPS,4.725967987528064
PARRA,3.6701645934766147
PARRS,4.835902653301603
PARRY,4.209741650235591
PARSE,5.700377147757494
PARTI,5.155124101523617
PARTS,5.599935377652538
PARTY,4.981732914201761
PARVE,4.885667364966637
PARVO,4.536896826312814
PASEO,5.543726559534951
PASES,5.031542286207871
PASHA,4.1364980233976
PASHM,4.578346018533456
PASKA,4.101506070506661
PASPY,4.113349729647024
PASSE,4.780913801513028
PASTA,4.476378459404729
PASTE,5.567402181107797
PASTS,4.652243923864777
PASTY,4.987870818203313
PATCH,4.384990514119112
PATED,5.175128657440956
PATEN,5.289309089299142
PATER,5.430204773089566
PATES,5.7837620085330075
PATHS,5.070856123668818
PATIN,4.983234869896707
PATIO,5.014259369478667
PATKA,3.876879620673254
PATLY,4.791854843052023
PATSY,4.962998646409066
PATTE,4.577732244090274
PATTY,4.0152011779346575
PATUS,5.246225213883319
PAUAS,4.620525897206148
PAULS,5.314698545938332
PAUSE,5.3743035654953175
PAVAN,3.615085747404669
PAVED,4.567333440598353
PAVEN,4.675989036685593
PAVER,4.816910097303742
PAVES,5.17255439743762
PAVID,4.320550151324885
PAVIN,4.373496509706149
PAVIS,4.8845608917957986
PAWAS,4.249528813898183
PAWAW,2.87497728818982
PAWED,4.706808101493675
PAWER,4.955342920723347
PAWKS,4.563993118049142
PAWKY,3.930567431042425
PAWLS,4.948819518177484
PAWNS,4.889619006297851
PAXES,5.017837474085388
PAYED,4.925485544209215
PAYEE,4.419550921953848
PAYER,5.170951829834271
PAYOR,4.891780853056848
PAYSD,4.769008863035788
PEACE,4.4000063933335225
PEACH,4.674780890552394
PEAGE,4.30903027661064
PEAGS,5.34842293650884
PEAKS,5.320435904325651
PEAKY,4.679456478013209
PEALS,5.716427715820638
PEANS,5.646708598738463
PEARE,4.772905894843473
PEARL,5.33446787292704
PEARS,5.8050120714112525
PEART,5.390796760086162
PEASE,4.836278920260516
PEATS,5.69727846696293
PEATY,5.064120158831327
PEAVY,4.41500633087675
PEAZE,3.912653285511155
PEBAS,5.314363723055076
PECAN,4.917323370195036
PECHS,4.786503562947317
PECKE,3.7289445835241932
PECKS,4.756662955458575
PECKY,4.121588697254328
PEDAL,5.031356137291145
PEDES,4.6211770859286565
PEDIS,5.292409136117876
PEDRO,4.933456547638808
PEECE,3.41427578276275
PEEKS,4.345586028685383
PEELS,4.740649599429428
PEENS,4.673475734629929
PEEOY,4.139083022502864
PEEPE,2.7944236979089783
PEEPS,3.844172276559783
PEERS,4.828437882905857
PEERY,4.19535771943129
PEEVE,3.0244682596954946
PEGGY,3.5554107359882776
PEGHS,4.7180487133552
PEINS,5.458616190179438
PEISE,4.65952126676017
PEIZE,3.736868812954857
PEKAN,4.780366633664637
PEKES,4.427568291116686
PEKIN,4.586382842225865
PEKOE,4.047101511578431
PELAS,5.709644321119653
PELAU,5.00250040644932
PELES,4.858424985299322
PELFS,4.917158545467782
PELLS,4.6735273599547575
PELMA,4.941605904468576
PELON,4.986927229024668
PELTA,5.21717536492594
PELTS,5.435431299576385
PENAL,5.180194982038562
PENCE,4.0878881091562125
PENDS,5.17755597379075
PENDU,4.513433008657008
PENED,4.198926603053591
PENES,4.797137755307259
PENGO,4.616662537676638
PENIE,4.430924874630943
PENIS,5.4540749717410275
PENKS,4.997992596334673
PENNA,4.363786507451915
PENNE,3.5536122148257956
PENNI,4.1380735477188235
PENNY,3.946111000225697
PENTS,5.3706210022699095
PEONS,5.488538364928118
PEONY,4.851974743703532
PEPLA,4.3382367562947595
PEPOS,4.612610118241398
PEPPY,3.0158338646032825
PEPSI,4.296166969951222
PERAI,5.3736583530246245
PERCE,4.297828796408603
PERCH,4.553493687642988
PERCS,5.313505607517672
PERDU,4.720590046751924
PERDY,4.760739627742068
PEREA,4.785979528751318
PERES,4.997669364459643
PERIL,5.185644424033391
PERIS,5.653566277181038
PERKS,5.202213117260002
PERKY,4.568193234861494
PERMS,5.30422748244541
PERNS,5.519065687820837
PEROG,4.844280736869314
PERPS,4.70446859894416
PERRY,4.1799701912868095
PERSE,4.726981321230758
PERST,5.340408875295148
PERTS,5.5741456392781785
PERVE,3.908580788732228
PERVO,4.540734904624225
PERVS,4.942029229601839
PERVY,4.307828375536193
PESKY,4.569633921491395
PESOS,4.712146743373538
PESTO,5.215288598849035
PESTS,4.630254112163266
PESTY,4.9488406361381605
PETAL,5.1949131992831274
PETAR,5.327597757714542
PETER,4.45755730430966
PETIT,4.258811236053669
PETRE,4.478981035921123
PETRI,5.064078549524188
PETTI,4.177243707066067
PETTO,4.219544760526159
PETTY,3.985201243872121
PEWEE,3.1886500267079323
PEWIT,4.560482084758048
PEYSE,4.259277315461301
PHAGE,4.617188608685298
PHANG,4.160989912788518
PHARE,5.072789746788562
PHARM,4.414599170941783
PHASE,5.141227704216428
PHEER,4.09405687098311
PHENE,3.924707059625168
PHEON,4.588424189179962
PHESE,4.156590474251447
PHIAL,4.661145062985464
PHISH,3.74247553186678
PHIZZ,2.7261403405867974
PHLOX,3.6544912046661806
PHOCA,4.369240178618289
PHONE,4.749235692737081
PHONO,3.576987004200178
PHONS,4.831552024090979
PHONY,4.208125559533318
PHOTO,3.641334035852078
PHOTS,4.888070776735394
PHPHT,2.529870022543309
PHUTS,4.6267001863655555
PHYLA,4.276627577145792
PHYLE,4.409953298372064
PIANI,4.127267655283137
PIANO,4.943615120015909
PIANS,5.408968668051226
PIBAL,4.600616598608932
PICAL,4.707827108912104
PICAS,5.173506591126379
PICCY,3.405184972473796
PICKS,4.519519429128223
PICKY,3.884064337928652
PICOT,4.55957159113159
PICRA,4.801386353501911
PICUL,4.275501029751363
PIECE,4.1528825170662325
PIEND,4.812436984652088
PIERS,5.544611245130833
PIERT,5.124393742400027
PIETA,5.187758151901843
PIETS,5.439598041900481
PIETY,4.8017096451380965
PIEZO,4.26469082837046
PIGGY,3.3093300310419154
PIGHT,4.0351414212398105
PIGMY,3.906465727320138
PIING,3.4830089289032347
PIKAS,5.055526741869866
PIKAU,4.341285125225784
PIKED,4.558473580089667
PIKER,4.81000874173265
PIKES,5.170689137340487
PIKEY,4.519982730047849
PIKIS,4.018924628834726
PIKUL,4.14971420565805
PILAE,5.366594113657354
PILAF,4.4816289669722105
PILAO,4.992613394279003
PILAR,5.113213550423661
PILAU,4.753087761305783
PILAW,4.49356899519912
PILCH,4.166707841835344
PILEA,5.343986598467824
PILED,4.991393003167113
PILEI,4.325335475179304
PILER,5.210638448588085
PILES,5.601468488954862
PILIS,4.4288671862348785
PILLS,4.427723891210002
PILOT,4.84581573477402
PILOW,4.303815598343133
PILUM,4.2702060505729875
PILUS,5.019555262145373
PIMAS,5.1837702080035974
PIMPS,4.036057883221208
PINAS,5.397899085335992
PINCH,4.09716414347818
PINED,4.927887906376547
PINES,5.53155057283926
PINEY,4.889911509192488
PINGO,4.369888920287677
PINGS,4.768530671406968
PINKO,4.357408260229883
PINKS,4.756071674151257
PINKY,4.1191381797980835
PINNA,4.10967201027452
PINNY,3.6932039069832268
PINON,3.9462248273634635
PINOT,4.782628284754624
PINTA,4.913892154099501
PINTO,4.732534937774088
PINTS,5.126120325532338
PINUP,3.6152024849214994
PIONS,5.248707059898275
PIONY,4.610989727691766
PIOUS,5.0980265900881925
PIOYE,4.872406418972118
PIOYS,4.962681191098515
PIPAL,4.097196483031896
PIPAS,4.565221128464958
PIPED,4.092479467202437
PIPER,4.34091757202404
PIPES,4.697788079160512
PIPET,4.275625851410474
PIPIS,3.5264494801022157
PIPIT,3.0964832060155842
PIPPY,2.7704722723149313
PIPUL,3.6640310824368187
PIQUE,4.002778352124183
PIRAI,4.3311608505270085
PIRLS,5.3236723532909656
PIRNS,5.273531130412169
PIROG,4.610569603689212
PISCO,4.709843156295346
PISES,4.7963594277520265
PISKY,4.339534208577331
PISOS,4.476315334534654
PISSY,3.94008645956425
PISTE,5.315308931036833
PITAS,5.419527522263153
PITCH,4.116354776907766
PITHS,4.801477496010432
PITHY,4.170362117477575
PITON,4.717730686220181
PITOT,4.015244338955907
PITTA,4.159768499596004
PIUMS,4.756708418128872
PIVOT,4.19460065106428
PIXEL,4.332245217800997
PIXES,4.778702720585697
PIXIE,3.5441482670748585
PIZED,4.225769719756683
PIZES,4.831687371341752
PIZZA,3.269041620953768
PLAAS,4.659024951186791
PLACE,5.013645956608856
PLACK,4.25014003100523
PLAGE,4.922970585668668
PLAID,4.864795295415955
PLAIN,4.902784120851633
PLAIT,4.990229941859744
PLANE,5.205472758524725
PLANK,4.453949914523774
PLANS,5.280799794838437
PLANT,4.8374302885400065
PLAPS,4.479816848972153
PLASH,4.799872794738121
PLASM,4.8140532046787525
PLAST,5.099758828701349
PLATE,5.277154700340746
PLATS,5.347751230099587
PLATT,4.121577603185499
PLATY,4.72696416878008
PLAYA,3.87559973458358
PLAYS,5.023377137585162
PLAZA,3.434665575105765
PLEAD,5.005086962871131
PLEAS,5.58184629632699
PLEAT,5.147581502990043
PLEBE,3.8964042789143924
PLEBS,4.925249515567701
PLENA,5.0300826743756675
PLEON,4.883999726364418
PLESH,4.763104858583193
PLEWS,4.785934420011623
PLICA,4.676677666538482
PLIED,4.964689636495766
PLIER,5.186062310985509
PLIES,5.5751972787907285
PLIMS,4.874409290794521
PLING,4.232812241769378
PLINK,4.242014623241211
PLOAT,4.994548213245148
PLODS,4.99605494837292
PLONG,4.2798978223604776
PLONK,4.283845279818035
PLOOK,3.588520245030207
PLOPS,4.312191053071522
PLOTS,5.182246735303149
PLOTZ,3.9968347491830114
PLOUK,4.186243483080917
PLOWS,4.649656433050966
PLOYE,4.798289101831202
PLOYS,4.8635248363280255
PLUCK,3.815733725640825
PLUES,5.3400092659931895
PLUFF,3.0238484698507184
PLUGS,4.571925100466692
PLUMB,3.7683252598146706
PLUME,4.56586607103073
PLUMP,3.2893686664826727
PLUMS,4.641256280051716
PLUMY,4.0075194380013786
PLUNK,4.019480012241441
PLUOT,4.57688907010679
PLUSH,4.370872737548056
PLUTO,4.532829520009757
PLYER,4.8066061352132445
POACH,4.484783784791648
POAKA,3.9742137884495414
POAKE,5.013549506619482
POBOY,3.443557307069645
POCKS,4.590561877181666
POCKY,3.964951839634235
PODAL,4.826647469931615
PODDY,3.583831139785053
PODEX,4.224966522151427
PODGE,4.619734764634026
PODGY,4.075518846597884
PODIA,4.832897245227301
POEMS,5.221101211344559
POEPS,4.619459706174371
POESY,5.027631378086357
POETS,5.492859827186117
POGEY,4.646958305021223
POGGE,3.9493726150965696
POGOS,4.096918319787513
POHED,4.6694458139037565
POILU,4.65015607189753
POIND,4.709908254935548
POINT,4.838086933324605
POISE,5.407797618061163
POKAL,4.622408771873502
POKED,4.620569194362371
POKER,4.871361300042579
POKES,5.22794857149545
POKEY,4.58955067719772
POKIE,4.815341636883734
POLAR,5.157444626667081
POLED,5.0591512558896925
POLER,5.27622011645805
POLES,5.662856100907796
POLEY,5.027866482033619
POLIO,4.070628091793523
POLIS,5.332104875196348
POLJE,4.400407196714234
POLKA,4.648598074490285
POLKS,4.893182567459689
POLLS,4.49600019002024
POLLY,3.861639917256783
POLOS,4.476821731762641
POLTS,5.263663568367656
POLYP,3.6239443258443114
POLYS,4.93930959510158
POMBE,4.514351109632563
POMES,5.375457875230485
POMMY,3.488072893211663
POMOS,4.195459582372634
POMPS,4.103291352155208
PONCE,4.875031506416343
PONCY,4.313178704027554
PONDS,5.013641729694598
PONES,5.598705768859264
PONEY,4.96518451415323
PONGA,4.603395734733036
PONGO,3.58207416734395
PONGS,4.845190533363978
PONGY,4.217075109312259
PONKS,4.830372635272196
PONTS,5.201468987694389
PONTY,4.576883133473151
PONZU,3.791266201685455
POOCH,3.465221387370283
POODS,4.3101364499815915
POOED,4.287524877550491
POOFS,3.9674785231531122
POOFY,3.332285599113604
POOHS,4.161634221451011
POOJA,3.4334853639807794
POOKA,3.870806476666364
POOKS,4.123674481192528
POOLS,4.51136027392629
POONS,4.444999793984857
POOPS,3.6186189167635807
POOPY,2.9831137642974634
POORI,4.136834151516062
POORT,4.179049545387276
POOTS,4.498858377743028
POOVE,3.7646442236034687
POOVY,3.222298279599826
POPES,4.75610110190343
POPPA,3.230832245851898
POPPY,2.8435008085581788
POPSY,3.9144944170058054
PORAE,5.537416991395148
PORAL,5.154391978650391
PORCH,4.377292200048608
PORED,5.19979704258437
PORER,4.565837922324044
PORES,5.794027548903904
PORGE,4.989265667009442
PORGY,4.4324708327020055
PORIN,4.946973215610389
PORKS,5.032322143401791
PORKY,4.4070959335410125
PORNO,4.094089324859776
PORNS,5.342468434559192
PORNY,4.7258435971580175
PORTA,5.169730559140112
PORTS,5.404764535572053
PORTY,4.782948702779345
POSED,5.227139778195207
POSER,5.479681613485209
POSES,4.857840094115783
POSEY,5.173278229184905
POSHO,3.8549635095544623
POSIT,5.090977304608082
POSSE,4.589399483646178
POSTS,4.458726144260052
POTAE,5.348988599187263
POTCH,4.184589538575709
POTED,5.000712340545398
POTES,5.6079401338076735
POTIN,4.770673965973273
POTOO,3.154557717112091
POTSY,4.7707215967260135
POTTO,3.1855874638440556
POTTS,4.443933828987797
POTTY,3.818756360353523
POUCH,4.073497556646142
POUFF,3.214937695221924
POUFS,4.5798565419703525
POUKE,4.6298151785751696
POUKS,4.735380194186733
POULE,5.0208943640741195
POULP,3.7784401742870335
POULT,4.68126960411489
POUND,4.4925057727861795
POUPE,4.132346722762261
POUPT,3.80021255139537
POURS,5.213918912748805
POUTS,5.111961618607384
